iteration,config,value,elapsed_time
56,"{' ACAP': 2, ' ARCH': 3, ' CPLx': 5, ' DATA': 3, ' DOCU': 2, ' FLEx': 5, ' LTEx': 4, ' PCAP': 3, ' PCON': 3, ' PMAT': 4, ' PREC': 3, ' PVOL': 5, ' RELY': 4, ' RUSE': 5, ' SCED': 5, ' SITE': 4, ' STOR': 4, ' TEAM': 5, ' TIME': 6, ' TOOL': 4}",0.48202327823726965,1
57,"{' ACAP': 2, ' ARCH': 2, ' CPLx': 5, ' DATA': 5, ' DOCU': 2, ' FLEx': 6, ' LTEx': 1, ' PCAP': 4, ' PCON': 3, ' PMAT': 3, ' PREC': 5, ' PVOL': 4, ' RELY': 3, ' RUSE': 3, ' SCED': 3, ' SITE': 3, ' STOR': 4, ' TEAM': 4, ' TIME': 4, ' TOOL': 2}",0.5393961022609529,1
58,"{' ACAP': 4, ' ARCH': 6, ' CPLx': 5, ' DATA': 4, ' DOCU': 3, ' FLEx': 2, ' LTEx': 2, ' PCAP': 1, ' PCON': 3, ' PMAT': 5, ' PREC': 5, ' PVOL': 4, ' RELY': 1, ' RUSE': 4, ' SCED': 4, ' SITE': 2, ' STOR': 3, ' TEAM': 1, ' TIME': 5, ' TOOL': 2}",0.47193111453883496,1
59,"{' ACAP': 4, ' ARCH': 3, ' CPLx': 6, ' DATA': 3, ' DOCU': 2, ' FLEx': 4, ' LTEx': 5, ' PCAP': 5, ' PCON': 4, ' PMAT': 4, ' PREC': 4, ' PVOL': 5, ' RELY': 3, ' RUSE': 2, ' SCED': 3, ' SITE': 4, ' STOR': 4, ' TEAM': 6, ' TIME': 3, ' TOOL': 2}",0.4767717338085766,1
60,"{' ACAP': 2, ' ARCH': 5, ' CPLx': 4, ' DATA': 3, ' DOCU': 5, ' FLEx': 1, ' LTEx': 2, ' PCAP': 2, ' PCON': 4, ' PMAT': 4, ' PREC': 2, ' PVOL': 2, ' RELY': 4, ' RUSE': 5, ' SCED': 4, ' SITE': 5, ' STOR': 4, ' TEAM': 3, ' TIME': 4, ' TOOL': 4}",0.3661811887552353,1
61,"{' ACAP': 3, ' ARCH': 4, ' CPLx': 6, ' DATA': 4, ' DOCU': 4, ' FLEx': 3, ' LTEx': 5, ' PCAP': 3, ' PCON': 4, ' PMAT': 3, ' PREC': 3, ' PVOL': 4, ' RELY': 2, ' RUSE': 4, ' SCED': 4, ' SITE': 2, ' STOR': 4, ' TEAM': 3, ' TIME': 3, ' TOOL': 2}",0.5282697033911388,1
62,"{' ACAP': 3, ' ARCH': 5, ' CPLx': 5, ' DATA': 4, ' DOCU': 3, ' FLEx': 1, ' LTEx': 5, ' PCAP': 2, ' PCON': 2, ' PMAT': 5, ' PREC': 2, ' PVOL': 3, ' RELY': 2, ' RUSE': 3, ' SCED': 3, ' SITE': 2, ' STOR': 4, ' TEAM': 5, ' TIME': 4, ' TOOL': 2}",0.4750013407442971,1
63,"{' ACAP': 3, ' ARCH': 3, ' CPLx': 5, ' DATA': 4, ' DOCU': 5, ' FLEx': 2, ' LTEx': 3, ' PCAP': 2, ' PCON': 3, ' PMAT': 3, ' PREC': 6, ' PVOL': 4, ' RELY': 2, ' RUSE': 4, ' SCED': 4, ' SITE': 5, ' STOR': 5, ' TEAM': 5, ' TIME': 4, ' TOOL': 3}",0.47260616097206265,1
64,"{' ACAP': 2, ' ARCH': 3, ' CPLx': 3, ' DATA': 2, ' DOCU': 3, ' FLEx': 6, ' LTEx': 4, ' PCAP': 1, ' PCON': 2, ' PMAT': 4, ' PREC': 2, ' PVOL': 4, ' RELY': 4, ' RUSE': 3, ' SCED': 4, ' SITE': 2, ' STOR': 4, ' TEAM': 6, ' TIME': 6, ' TOOL': 3}",0.5816971281513168,1
65,"{' ACAP': 3, ' ARCH': 2, ' CPLx': 4, ' DATA': 3, ' DOCU': 4, ' FLEx': 1, ' LTEx': 4, ' PCAP': 2, ' PCON': 3, ' PMAT': 4, ' PREC': 2, ' PVOL': 4, ' RELY': 4, ' RUSE': 2, ' SCED': 3, ' SITE': 2, ' STOR': 5, ' TEAM': 1, ' TIME': 5, ' TOOL': 2}",0.3845045788179483,1
66,"{' ACAP': 2, ' ARCH': 4, ' CPLx': 2, ' DATA': 5, ' DOCU': 2, ' FLEx': 6, ' LTEx': 1, ' PCAP': 2, ' PCON': 3, ' PMAT': 1, ' PREC': 2, ' PVOL': 4, ' RELY': 2, ' RUSE': 5, ' SCED': 5, ' SITE': 2, ' STOR': 6, ' TEAM': 5, ' TIME': 5, ' TOOL': 3}",0.3692195943903904,1
